SessionID,ProfileName,IsOptimized,Timestamp,EventType,Payload
6,Optimized ,True,218.2963,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.32,0.86,-2.32"",""l"": ""25.33,0.41,-2.07"",""r"": ""25.52,0.36,-2.14""}"
6,Optimized ,True,218.3379,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,218.4492,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,218.5045,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.32,0.86,-2.32"",""l"": ""25.33,0.40,-2.07"",""r"": ""25.52,0.36,-2.13""}"
6,Optimized ,True,218.5601,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,218.6713,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,218.713,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.31,0.86,-2.32"",""l"": ""25.32,0.41,-2.07"",""r"": ""25.52,0.36,-2.13""}"
6,Optimized ,True,218.7821,gaze_sample,"{""target"": ""template-wall-detail-a""}"
6,Optimized ,True,218.8932,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
6,Optimized ,True,218.9213,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.31,0.86,-2.32"",""l"": ""25.32,0.41,-2.06"",""r"": ""25.52,0.36,-2.13""}"
6,Optimized ,True,219.0044,gaze_sample,"{""target"": ""template-wall-detail-a""}"
6,Optimized ,True,219.1154,gaze_sample,"{""target"": ""template-wall-detail-a""}"
6,Optimized ,True,219.1295,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.31,0.86,-2.32"",""l"": ""25.32,0.41,-2.07"",""r"": ""25.52,0.36,-2.13""}"
6,Optimized ,True,219.2266,gaze_sample,"{""target"": ""template-wall-detail-a""}"
6,Optimized ,True,219.3379,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.32,0.86,-2.32"",""l"": ""25.33,0.41,-2.07"",""r"": ""25.52,0.36,-2.13""}"
6,Optimized ,True,219.3379,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,219.4489,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,219.5462,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.33,0.86,-2.32"",""l"": ""25.35,0.41,-2.08"",""r"": ""25.52,0.36,-2.13""}"
6,Optimized ,True,219.5599,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,219.6713,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,219.7546,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.33,0.86,-2.33"",""l"": ""25.38,0.40,-2.11"",""r"": ""25.52,0.36,-2.13""}"
6,Optimized ,True,219.7822,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,219.8931,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,219.9626,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.34,0.86,-2.34"",""l"": ""25.39,0.40,-2.12"",""r"": ""25.52,0.36,-2.14""}"
6,Optimized ,True,220.0044,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,220.1155,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,220.1712,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.35,0.85,-2.35"",""l"": ""25.39,0.39,-2.12"",""r"": ""25.53,0.36,-2.14""}"
6,Optimized ,True,220.2268,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,220.3378,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,220.3797,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.36,0.85,-2.36"",""l"": ""25.39,0.39,-2.12"",""r"": ""25.53,0.36,-2.14""}"
6,Optimized ,True,220.449,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,220.5601,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,220.588,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.36,0.85,-2.35"",""l"": ""25.39,0.39,-2.12"",""r"": ""25.53,0.36,-2.14""}"
6,Optimized ,True,220.6712,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,220.7822,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,220.7964,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.35,0.85,-2.35"",""l"": ""25.39,0.39,-2.12"",""r"": ""25.53,0.36,-2.14""}"
6,Optimized ,True,220.8934,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,221.0058,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.35,0.86,-2.35"",""l"": ""25.37,0.40,-2.10"",""r"": ""25.52,0.36,-2.14""}"
6,Optimized ,True,221.0058,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,221.1154,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,221.2123,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.34,0.86,-2.34"",""l"": ""25.37,0.39,-2.10"",""r"": ""25.52,0.36,-2.14""}"
6,Optimized ,True,221.2264,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,221.3374,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,221.4218,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.33,0.86,-2.33"",""l"": ""25.37,0.39,-2.10"",""r"": ""25.52,0.36,-2.13""}"
6,Optimized ,True,221.4485,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,221.5598,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,221.6293,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.32,0.86,-2.32"",""l"": ""25.36,0.40,-2.09"",""r"": ""25.51,0.36,-2.13""}"
6,Optimized ,True,221.6709,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,221.7822,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,221.8389,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.32,0.86,-2.32"",""l"": ""25.33,0.40,-2.08"",""r"": ""25.51,0.36,-2.13""}"
6,Optimized ,True,221.8933,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,222.0045,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,222.0462,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.31,0.86,-2.32"",""l"": ""25.32,0.39,-2.07"",""r"": ""25.51,0.36,-2.13""}"
6,Optimized ,True,222.1157,gaze_sample,"{""target"": ""template-wall-detail-a""}"
6,Optimized ,True,222.2267,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
6,Optimized ,True,222.2546,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.30,0.86,-2.32"",""l"": ""25.30,0.38,-2.06"",""r"": ""25.51,0.36,-2.13""}"
6,Optimized ,True,222.3378,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
6,Optimized ,True,222.4493,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,222.4629,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.29,0.86,-2.32"",""l"": ""25.29,0.39,-2.05"",""r"": ""25.51,0.36,-2.13""}"
6,Optimized ,True,222.5602,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,222.6714,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.29,0.86,-2.31"",""l"": ""25.29,0.40,-2.06"",""r"": ""25.51,0.36,-2.13""}"
6,Optimized ,True,222.6714,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,222.7826,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,222.88,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.29,0.86,-2.31"",""l"": ""25.30,0.40,-2.06"",""r"": ""25.51,0.36,-2.13""}"
6,Optimized ,True,222.8936,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
6,Optimized ,True,223.0048,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
6,Optimized ,True,223.0882,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.30,0.86,-2.31"",""l"": ""25.30,0.40,-2.06"",""r"": ""25.51,0.36,-2.13""}"
6,Optimized ,True,223.1161,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
6,Optimized ,True,223.2271,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
6,Optimized ,True,223.2966,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.23,0.86,-2.40"",""l"": ""25.24,0.40,-2.15"",""r"": ""25.44,0.36,-2.22""}"
6,Optimized ,True,223.3391,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,223.449,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,223.5047,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.17,0.86,-2.59"",""l"": ""25.17,0.40,-2.34"",""r"": ""25.38,0.36,-2.41""}"
6,Optimized ,True,223.5603,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,223.6715,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,223.7131,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.16,0.86,-2.59"",""l"": ""25.17,0.40,-2.34"",""r"": ""25.38,0.36,-2.41""}"
6,Optimized ,True,223.7824,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,223.8936,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
6,Optimized ,True,223.9215,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.13,0.86,-2.77"",""l"": ""25.13,0.40,-2.53"",""r"": ""25.36,0.36,-2.59""}"
6,Optimized ,True,224.0049,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,224.1163,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,224.1304,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.30,0.86,-3.25"",""l"": ""25.33,0.40,-3.01"",""r"": ""25.56,0.36,-3.08""}"
6,Optimized ,True,224.2277,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,224.3388,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.49,0.85,-3.54"",""l"": ""25.52,0.40,-3.30"",""r"": ""25.77,0.36,-3.36""}"
6,Optimized ,True,224.3388,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,224.45,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,224.5475,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.72,0.85,-3.77"",""l"": ""25.74,0.40,-3.52"",""r"": ""26.01,0.36,-3.58""}"
6,Optimized ,True,224.5612,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,224.6725,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,224.7557,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.87,0.86,-3.91"",""l"": ""25.89,0.40,-3.66"",""r"": ""26.14,0.36,-3.73""}"
6,Optimized ,True,224.7832,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,224.8945,gaze_sample,"{""target"": ""Sci-fi platform-fbx (3)""}"
6,Optimized ,True,224.9635,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.91,0.86,-3.91"",""l"": ""25.90,0.40,-3.66"",""r"": ""26.14,0.36,-3.73""}"
6,Optimized ,True,225.005,gaze_sample,"{""target"": ""Sci-fi platform-fbx (2)""}"
6,Optimized ,True,225.1159,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,225.1713,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.96,0.86,-4.15"",""l"": ""25.93,0.40,-3.90"",""r"": ""26.16,0.36,-3.97""}"
6,Optimized ,True,225.2267,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,225.3385,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,225.379,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.16,0.86,-4.61"",""l"": ""26.14,0.40,-4.35"",""r"": ""26.34,0.36,-4.42""}"
6,Optimized ,True,225.4483,gaze_sample,"{""target"": ""Sci-fi platform-fbx (1)""}"
6,Optimized ,True,225.5595,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,225.5874,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.35,0.86,-5.07"",""l"": ""26.33,0.39,-4.82"",""r"": ""26.52,0.36,-4.88""}"
6,Optimized ,True,225.6708,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,225.7819,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,225.7958,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.58,0.86,-5.49"",""l"": ""26.57,0.39,-5.23"",""r"": ""26.75,0.36,-5.29""}"
6,Optimized ,True,225.8932,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,226.0045,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.64,0.86,-5.50"",""l"": ""26.62,0.39,-5.24"",""r"": ""26.80,0.36,-5.30""}"
6,Optimized ,True,226.0045,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,226.1159,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,226.2129,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.78,0.86,-5.76"",""l"": ""26.77,0.39,-5.49"",""r"": ""26.94,0.36,-5.55""}"
6,Optimized ,True,226.2279,gaze_sample,"{""target"": ""Sci-fi platform-fbx""}"
6,Optimized ,True,226.338,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,226.4225,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.91,0.86,-6.24"",""l"": ""26.90,0.39,-5.95"",""r"": ""27.06,0.36,-6.01""}"
6,Optimized ,True,226.4491,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,226.5602,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,226.6295,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.97,0.86,-6.70"",""l"": ""26.96,0.39,-6.42"",""r"": ""27.11,0.36,-6.47""}"
6,Optimized ,True,226.6712,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,226.7823,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,226.8378,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.87,0.86,-7.11"",""l"": ""26.86,0.39,-6.83"",""r"": ""27.01,0.36,-6.87""}"
6,Optimized ,True,226.8934,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,227.0054,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,227.0462,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.71,0.86,-7.41"",""l"": ""26.69,0.39,-7.12"",""r"": ""26.85,0.36,-7.17""}"
6,Optimized ,True,227.1156,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,227.2265,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,227.2544,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.71,0.86,-7.40"",""l"": ""26.68,0.40,-7.12"",""r"": ""26.85,0.36,-7.17""}"
6,Optimized ,True,227.3378,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,227.449,gaze_sample,"{""target"": ""Sci-fi platform-fbx (6)""}"
6,Optimized ,True,227.4628,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.67,0.86,-7.34"",""l"": ""26.65,0.39,-7.08"",""r"": ""26.83,0.36,-7.13""}"
6,Optimized ,True,227.5598,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,227.6704,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.34,0.86,-6.94"",""l"": ""26.32,0.38,-6.69"",""r"": ""26.51,0.36,-6.75""}"
6,Optimized ,True,227.6704,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,227.878,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.85,0.86,-6.75"",""l"": ""25.83,0.38,-6.50"",""r"": ""26.03,0.36,-6.57""}"
6,Optimized ,True,228.0866,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.34,0.86,-6.63"",""l"": ""25.32,0.38,-6.38"",""r"": ""25.52,0.36,-6.45""}"
6,Optimized ,True,228.1144,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,228.295,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.12,0.38,-6.34"",""r"": ""25.33,0.36,-6.41""}"
6,Optimized ,True,228.3366,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,228.4477,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,228.5035,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.13,0.86,-6.59"",""l"": ""25.15,0.38,-6.84"",""r"": ""24.95,0.36,-6.77""}"
6,Optimized ,True,228.5596,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,228.6711,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,228.7128,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.15,0.38,-6.84"",""r"": ""24.95,0.36,-6.77""}"
6,Optimized ,True,228.7823,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,228.8933,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,228.921,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.13,0.86,-6.59"",""l"": ""25.14,0.38,-6.84"",""r"": ""24.95,0.36,-6.77""}"
6,Optimized ,True,229.0054,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,229.1287,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.13,0.86,-6.59"",""l"": ""25.11,0.38,-6.33"",""r"": ""25.30,0.36,-6.40""}"
6,Optimized ,True,229.2249,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,229.3359,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.11,0.38,-6.33"",""r"": ""25.31,0.35,-6.40""}"
6,Optimized ,True,229.3359,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,229.4472,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,229.5445,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.11,0.38,-6.33"",""r"": ""25.31,0.35,-6.40""}"
6,Optimized ,True,229.5583,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,229.6701,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,229.754,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.60"",""l"": ""25.17,0.38,-6.86"",""r"": ""24.97,0.35,-6.79""}"
6,Optimized ,True,229.782,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,229.8932,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,229.9629,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.15,0.86,-6.60"",""l"": ""25.17,0.38,-6.86"",""r"": ""24.97,0.35,-6.79""}"
6,Optimized ,True,230.0047,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,230.117,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,230.1711,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.16,0.38,-6.86"",""r"": ""24.97,0.35,-6.79""}"
6,Optimized ,True,230.2267,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,230.338,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,230.3798,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.13,0.86,-6.58"",""l"": ""25.12,0.39,-6.83"",""r"": ""24.97,0.35,-6.79""}"
6,Optimized ,True,230.4493,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,230.5606,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,230.5882,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.13,0.86,-6.58"",""l"": ""25.08,0.40,-6.79"",""r"": ""24.97,0.35,-6.79""}"
6,Optimized ,True,230.6716,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,230.7826,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,230.7966,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.13,0.86,-6.57"",""l"": ""25.07,0.39,-6.77"",""r"": ""24.96,0.35,-6.79""}"
6,Optimized ,True,230.8936,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,231.005,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.58"",""l"": ""25.09,0.39,-6.79"",""r"": ""24.96,0.36,-6.79""}"
6,Optimized ,True,231.005,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,231.1162,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,231.213,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.10,0.38,-6.80"",""r"": ""24.95,0.36,-6.78""}"
6,Optimized ,True,231.2269,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,231.3381,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,231.4216,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.18,0.38,-6.38"",""r"": ""25.32,0.36,-6.40""}"
6,Optimized ,True,231.4497,gaze_sample,"{""target"": ""lasers""}"
6,Optimized ,True,231.5593,gaze_sample,"{""target"": ""lasers""}"
6,Optimized ,True,231.6285,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.18,0.38,-6.38"",""r"": ""25.32,0.36,-6.39""}"
6,Optimized ,True,231.6699,gaze_sample,"{""target"": ""lasers""}"
6,Optimized ,True,231.7813,gaze_sample,"{""target"": ""lasers""}"
6,Optimized ,True,231.8367,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.18,0.38,-6.38"",""r"": ""25.32,0.36,-6.39""}"
6,Optimized ,True,231.8922,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,232.0034,gaze_sample,"{""target"": ""gate-lasers (1)""}"
6,Optimized ,True,232.045,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.18,0.38,-6.38"",""r"": ""25.31,0.36,-6.39""}"
6,Optimized ,True,232.1145,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,232.2256,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,232.2533,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.58"",""l"": ""25.10,0.38,-6.79"",""r"": ""24.97,0.36,-6.77""}"
6,Optimized ,True,232.3373,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,232.4487,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,232.4627,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.10,0.38,-6.80"",""r"": ""24.97,0.36,-6.78""}"
6,Optimized ,True,232.56,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,232.6714,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.11,0.38,-6.81"",""r"": ""24.97,0.36,-6.78""}"
6,Optimized ,True,232.6714,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,232.7824,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,232.8795,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.10,0.38,-6.80"",""r"": ""24.97,0.36,-6.78""}"
6,Optimized ,True,232.8936,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.0045,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.0879,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.10,0.39,-6.79"",""r"": ""24.97,0.35,-6.78""}"
6,Optimized ,True,233.1156,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.2267,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.2963,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.10,0.39,-6.80"",""r"": ""24.97,0.36,-6.78""}"
6,Optimized ,True,233.338,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.449,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.5045,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.14,0.86,-6.59"",""l"": ""25.11,0.39,-6.81"",""r"": ""24.97,0.36,-6.78""}"
6,Optimized ,True,233.5602,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.6712,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.7128,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.16,0.85,-6.56"",""l"": ""25.13,0.39,-6.77"",""r"": ""24.99,0.36,-6.75""}"
6,Optimized ,True,233.7836,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.8933,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,233.9211,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.33,0.86,-6.26"",""l"": ""25.31,0.39,-6.48"",""r"": ""25.16,0.36,-6.45""}"
6,Optimized ,True,234.0046,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,234.1157,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,234.1297,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.61,0.86,-5.82"",""l"": ""25.59,0.39,-6.04"",""r"": ""25.44,0.35,-6.01""}"
6,Optimized ,True,234.2264,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,234.3376,head_tracking,"{""input_type"": ""Controller"",""h"": ""25.89,0.86,-5.38"",""l"": ""25.86,0.39,-5.60"",""r"": ""25.72,0.35,-5.57""}"
6,Optimized ,True,234.3376,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,234.4488,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,234.546,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.07,0.86,-5.07"",""l"": ""26.04,0.39,-5.29"",""r"": ""25.90,0.36,-5.26""}"
6,Optimized ,True,234.56,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,234.6715,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,234.7546,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.23,0.85,-4.84"",""l"": ""26.20,0.39,-5.05"",""r"": ""26.06,0.36,-5.03""}"
6,Optimized ,True,234.7825,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,234.8933,gaze_sample,"{""target"": ""room-large-variation""}"
6,Optimized ,True,234.963,head_tracking,"{""input_type"": ""Controller"",""h"": ""26.51,0.86,-4.40"",""l"": ""26.48,0.39,-4.61"",""r"": ""26.34,0.36,-4.59""}"
